id,created_at,text
876145394572554243,2017-06-17 18:31:54,b'RT @luisguillermosr: #GiraZonaSur | Las comunidades experimentan un antes y un despu\xc3\xa9s del impacto de Otto. Hoy visitamos la Laguna Abrojo.\xe2\x80\xa6'
876145385919664128,2017-06-17 18:31:52,"b'RT @luisguillermosr: #GiraZonaSur | Despu\xc3\xa9s del Hurac\xc3\xa1n Otto, nuestra promesa fue intervenir urgente las comunidades afectadas. \n https://t\xe2\x80\xa6'"
876123720250687488,2017-06-17 17:05:47,"b'#GiraZonaSur | Gracias al trabajo articulado entre las instituciones, comunidades y gobierno, consolidamos proyectos.https://t.co/YpRrOdrJg4'"
876109107001995270,2017-06-17 16:07:43,b'RT @luisguillermosr: #GiraZonaSur Nos encontramos en Ciudad Neily rindiendo cuentas de la labor de Gobierno en el cant\xc3\xb3n de Corredores http\xe2\x80\xa6'
876092170498973697,2017-06-17 15:00:25,"b'Saber escuchar, ponerse en los zapatos del otro para aprender a construir juntos la Costa Rica que merecemos.\xe2\x80\xa6 https://t.co/tI9Y9L5xgD'"
876077251539996674,2017-06-17 14:01:08,"b'Comunidades, sectores productivos, turistas. Trabajamos juntos por el bienestar de Costa Rica. #MapaDeObras \xe2\x86\x92\xe2\x80\xa6 https://t.co/FfAYZ6ATeB'"
876061942661730304,2017-06-17 13:00:18,b'Reconocemos a hombres y mujeres que luchan para salir adelante por medio de un trabajo digno en armon\xc3\xada con un\xe2\x80\xa6 https://t.co/MWojTGZt6C'
875843431825899523,2017-06-16 22:32:01,b'#GiraZona | 47 familias de sabalito se benefician con proyecto socioproductivo de comercializaci\xc3\xb3n de miel. https://t.co/97WYa8D8b7'
875834279959437312,2017-06-16 21:55:39,b'#CostaRicaSeMueve hacia la movilidad urbana sostenible. https://t.co/w440wftiJi'
875831341295775744,2017-06-16 21:43:58,b'RT @InderCostaRica: INFRAESTRUCTURA RURAL CONSTRUIDA POR INDER EN LA ZONA SUR IMPULSA EL DESARROLLO EN SUS COMUNIDADES\n\n\xe2\x80\xa2 Entre los... http\xe2\x80\xa6'
875829152464687104,2017-06-16 21:35:16,b'RT @randallzm: #GiraZonaSur m\xc3\xa1s de 1900 millones en un proyecto de desarrollo en parques nacionales @CRMinae @sinac_cr @presidenciacr https\xe2\x80\xa6'
875828746498060288,2017-06-16 21:33:39,"b'#GiraZonaSur Sabalito de Coto Brus es una comunidad, donde las abejas son socias productoras. \xf0\x9f\x90\x9d #TejiendoDesarrollo\xe2\x80\xa6 https://t.co/9utd7JlTX5'"
875819400355598337,2017-06-16 20:56:31,"b'#GiraZonaSur | Construcci\xc3\xb3n de puentes, senderos, electrificaci\xc3\xb3n y oficinas administrativas generar\xc3\xa1 550 empleos.'"
875811616415240192,2017-06-16 20:25:35,b'RT @luisguillermosr: Primer desembolso de JUDESUR por \xe2\x82\xa1252 millones permitir\xc3\xa1 mejorar infraestructura de Parques Nacionales de Zona Sur htt\xe2\x80\xa6'
875803700312379392,2017-06-16 19:54:08,b'#GiraZonaSur| 35 concesiones de franja fronteriza y obras fueron entregadas a vecinos de Coto Brus. https://t.co/lubid5SIO2'
875780011629981696,2017-06-16 18:20:00,b'RT @luisguillermosr: #GiraZonaSur Celebramos juntos la inversi\xc3\xb3n en infraestructura educativa. Hoy desde Coto Brus los m\xc3\xa1s peque\xc3\xb1os nos lle\xe2\x80\xa6'
875774709434023937,2017-06-16 17:58:56,b'RT @luisguillermosr: #GiraZonaSur Seguimos fortaleciendo la inversi\xc3\xb3n en infraestructura educativa por todo el pa\xc3\xads. https://t.co/tyoj1XtKfS'
875774606354907136,2017-06-16 17:58:31,b'RT @luisguillermosr: Las obras de mejora costaron \xe2\x82\xa1140 millones permitiendo a estudiantes con discapacidad tener mejores condiciones. https\xe2\x80\xa6'
875766421585887233,2017-06-16 17:26:00,b'#GiraZonaSur | Esta escuela es parte de las obras ejecutadas con el compromiso de inclusi\xc3\xb3n estudiantil que impulsa\xe2\x80\xa6 https://t.co/t9D6LWSEZD'
875764133089640448,2017-06-16 17:16:54,"b'RT @luisguillermosr: #GiraZonaSur En la Escuela Fila Tigre, Coto Brus, entregamos comedor infantil, aula de preescolar, malla perimetral ht\xe2\x80\xa6'"
875763803392270336,2017-06-16 17:15:36,"b'#GiraZonaSur | La comunidad educativa de Fila Tigre en Coto Brus, recibe las nuevas instalaciones de la escuela de\xe2\x80\xa6 https://t.co/lObMHutXCv'"
875758058093334530,2017-06-16 16:52:46,b'.@seguridadcr @fuerzapublicaCR #HonorDeServir #LaGenteQueTeCuida #GiraZonaSur https://t.co/fTucSCOHi3'
875749408201216000,2017-06-16 16:18:24,"b"".@mercedespdcr 'Si ustedes definen sus prioridades la institucionalidad est\xc3\xa1 para realizar los proyectos que necesitan para su desarrollo.'"""
875748569491308545,2017-06-16 16:15:04,b'.@mercedespdcr #EnVivo #GiraZonaSur https://t.co/UTeH5OqN2e'
875748399466852352,2017-06-16 16:14:23,"b'.@mercedespdcr presenta proyectos que se ejecutan en el territorio Coto Brus-Buenos Aires, en el marco de #TejiendoDesarrollo #GiraZonaSur'"
875745902065057794,2017-06-16 16:04:28,b'#GiraZonaSur Entrega de consesiones de tierra por parte del Inder a personas habitantes de zona fronteriza. https://t.co/DgiEo41hfP'
875741540026642432,2017-06-16 15:47:08,b'#GiraZonaSur Dr. Iv\xc3\xa1n Brenes presenta proyectos de @CNECostaRica en la zona. https://t.co/pWgQHASZU0'
875739992034770944,2017-06-16 15:40:59,"b'RT @UNHLP: Our new website is up! Download reports, toolkits and all other #HLP-related updates on #WomensEconomicEmpowerment: https://t.co\xe2\x80\xa6'"
875739982350209026,2017-06-16 15:40:56,"b'RT @luisguillermosr: #GiraZonaSur 4 d\xc3\xadas para entregar escuelas, planta de asfalto, acueductos, rendir cuentas, reunirnos con comunidades h\xe2\x80\xa6'"
875730358494523392,2017-06-16 15:02:42,b'RT @luisguillermosr: #GiraZonaSur Arrancamos la ma\xc3\xb1ana con una rendici\xc3\xb3n de cuentas cantonal en San Vito de Coto Brus. https://t.co/PbhovoZ\xe2\x80\xa6'
875728398424956929,2017-06-16 14:54:55,b'#GiraZonaSur | Seguimos luchando contra las desigualdades que hist\xc3\xb3ricamente han marcado a los territorios rurales. #CostaRicaEst\xc3\xa1Cambiando'
875724550201380865,2017-06-16 14:39:37,b'#GiraZonaSur Alcalde de Coto Brus entrega a @luisguillermosr planos del terreno donde se construir\xc3\xa1 la Planta de Va\xe2\x80\xa6 https://t.co/JhXusGEVYn'
875721003581792256,2017-06-16 14:25:32,b'#GiraZonaSur llegamos a San Vito de Coto Brus a rendir cuentas al cant\xc3\xb3n sobre proyectos en desarrollo. \xf0\x9f\x87\xa8\xf0\x9f\x87\xb7\xf0\x9f\x92\xaa https://t.co/wOPa8sqv7u'
875714928639963136,2017-06-16 14:01:23,b'Construimos escuelas y colegios con infraestructura educativa de nueva generaci\xc3\xb3n. #MapaDeObras \xe2\x86\x92\xe2\x80\xa6 https://t.co/KkjitbnNtJ'
875517060406812673,2017-06-16 00:55:08,"b'RT @mercedespdcr: #EnVivo Rendici\xc3\xb3n de cuentas del Programa #TejiendoDesarrollo, en el territorio Pen\xc3\xadnsula de Osa #GiraZonaSur: https://t.\xe2\x80\xa6'"
875514008996020224,2017-06-16 00:43:00,"b'RT @mercedespdcr: Rendimos cuentas a la poblaci\xc3\xb3n de Ciudad Cort\xc3\xa9s, sobre los avances de los proyectos en ejecuci\xc3\xb3n como el Mercado Mayoris\xe2\x80\xa6'"
875512074868097024,2017-06-16 00:35:19,"b'RT @CRgobabierto: #Rendici\xc3\xb3ndeCuentas En abril, la @presidenciacr present\xc3\xb3 proyecto de ley con objetivo de garantizar derecho humano de acc\xe2\x80\xa6'"
875504412378247169,2017-06-16 00:04:52,b'.@moptcr German Valverde asume como Ministro de Obras P\xc3\xbablicas y Transportes. https://t.co/ElvrLUGeA9'
875501155694129153,2017-06-15 23:51:56,"b'RT @mercedespdcr: #GiraZonaSur Estamos en la rendici\xc3\xb3n de cuentas del territorio Pen\xc3\xadnsula de Osa, presentamos avances en proyectos para la\xe2\x80\xa6'"
875462724586754048,2017-06-15 21:19:13,b'La #GiraZonaSur reitera el compromiso del @moptcr de apoyar a las 81 municipalidades del pa\xc3\xads. \xf0\x9f\x91\xa5\xf0\x9f\x87\xa8\xf0\x9f\x87\xb7 https://t.co/n79u4V3Mj8'
875461965157720064,2017-06-15 21:16:12,b'RT @luisguillermosr: #GiraZonaSur Nueva planta asf\xc3\xa1ltica producir\xc3\xa1 el material que 7 municipios requieren para reparar y mejorar caminos\nht\xe2\x80\xa6'
875461647296589824,2017-06-15 21:14:56,"b'RT @luisguillermosr: #GiraZonaSur Finalizamos hermoso encuentro en Escuela Finca Guanacaste, nos dirigimos a entrega de nueva Planta de Asf\xe2\x80\xa6'"
875442924074541057,2017-06-15 20:00:32,"b'RT @luisguillermosr: Llegamos a entregarles su escuela, y ellos nos deleitan con poes\xc3\xada  #GiraZonaSur Escuela Finca Guanacaste, Palmar Nort\xe2\x80\xa6'"
875442903581065216,2017-06-15 20:00:27,"b'RT @luisguillermosr: #GiraZonaSur Entregamos Escuela Finca Guanacaste. 90% de la poblaci\xc3\xb3n becada, almuerzo y desayunos para alumnos \nhttps\xe2\x80\xa6'"
875439019395620867,2017-06-15 19:45:01,"b'#EnVivo | Iniciamos #GirazonaSur en Palmar Norte de Osa, con la entrega de la nueva Escuela Finca Guanacaste: https://t.co/gXvsZi6qvL'"
875427389588766720,2017-06-15 18:58:48,b'RT @luisguillermosr: #GiraZonaSur | Llegamos a la Escuela Finca Guanacaste donde 58 estudiantes estrenan instalaciones con una inversi\xc3\xb3n pr\xe2\x80\xa6'
875415410635673600,2017-06-15 18:11:12,"b'RT @CelsoGamboaCR: Invitados al V Festival Internacional de Calypso, Cahuita 2017. Estar\xc3\xa1 el Rey Calipsonian Walter Ferguson. Dedicado a @l\xe2\x80\xa6'"
875415357275680770,2017-06-15 18:11:00,"b'RT @anita_chae: Alzamos  nuestra voz por una Costa Rica en la que \xc2\xa1ninguna persona adulta mayor, se acueste con hambre o con fr\xc3\xado nunca m\xc3\xa1s\xe2\x80\xa6'"
875415356743045121,2017-06-15 18:11:00,b'RT @anita_chae: Hemos invertido \xc2\xa214 mil millones de colones para que 16 mil personas adultas mayores ya cuenten con protecci\xc3\xb3n directa del\xe2\x80\xa6'
875415356642340870,2017-06-15 18:11:00,"b'RT @anita_chae: Debemos reflexionar sobre los retos que tenemos de cara al abuso, maltrato, marginaci\xc3\xb3n y negligencia contra las personas a\xe2\x80\xa6'"
875415356277444608,2017-06-15 18:11:00,b'RT @anita_chae: 100 personas adultas mayor reciben una computadora y 2 megas de Internet gracias al programa #HogaresConectados. https://t.\xe2\x80\xa6'
875415356252327941,2017-06-15 18:11:00,b'RT @anita_chae: Debemos avanzar hacia una sociedad que comprenda a los adultos mayores como lo que realmente son: seres humanos titulares d\xe2\x80\xa6'
875415161531752448,2017-06-15 18:10:13,"b'RT @anita_chae: .@conapam y .@ccssdecostarica ratifican mandato de dar atenci\xc3\xb3n humanizada, oportuna y eficiente las personas adultas mayor\xe2\x80\xa6'"
875415141705297920,2017-06-15 18:10:08,"b'RT @anita_chae: .@conapam brinda homenaje a Jos\xc3\xa9 Uriel Delgado Corrales, ""Chepito"", uno de los hombre m\xc3\xa1s longevos del pa\xc3\xads, con 117 a\xc3\xb1o\xf0\x9f\x91\x8f h\xe2\x80\xa6'"
875415130263228417,2017-06-15 18:10:06,b'RT @anita_chae: .@ZulemaVillalta: Insto para que las personas adultas mayores se apropien de sus #derechos. https://t.co/zqi61sV0ci'
875415118384963584,2017-06-15 18:10:03,b'RT @anita_chae: Nuestra agenda de #DDHH ha sido fiel a quienes menos tienen y a quienes m\xc3\xa1s discriminaci\xc3\xb3n enfrentan en una sociedad que le\xe2\x80\xa6'
875415115075551234,2017-06-15 18:10:02,"b'RT @anita_chae: 15 de junio, D\xc3\xada Mundial de la Toma de Conciencia del Abuso y Maltrato en la Vejez. https://t.co/7ZkaPEgP6Q'"
875389409989976065,2017-06-15 16:27:53,"b'La visita del Presidente @luisguillermosr reafirma el compromiso con las comunidades de la zona Sur. S\xc3\xad,\xe2\x80\xa6 https://t.co/C7RpS6qr4i'"
875375223742357504,2017-06-15 15:31:31,b'RT @CRcancilleria: Conferencia de @ONU_es para negociar un instrumento que proh\xc3\xadba el uso de armas nucleares entra en segunda fase https://\xe2\x80\xa6'
875375182927585280,2017-06-15 15:31:21,b'RT @CRcancilleria: Transmisi\xc3\xb3n en vivo: Conferencia de @ONU_es para negociar un instrumento q proh\xc3\xadba el uso de armas nucleares. https://t.\xe2\x80\xa6'
875352537028841472,2017-06-15 14:01:22,b'Nuestro compromiso con las personas m\xc3\xa1s necesitadas se realiza dentro y fuera del GAM. #MapaDeObras \xe2\x86\x92\xe2\x80\xa6 https://t.co/UGNsKW4g6N'
875118685526077441,2017-06-14 22:32:08,b'RT @luisguillermosr: Categor\xc3\xada internacional considera a la gente y la comunidad como elemento fundamental para desarrollo sostenible \n\nhtt\xe2\x80\xa6'
875050511661232129,2017-06-14 18:01:14,"b'@yosoyandres @luisguillermosr en pago electr\xc3\xb3nico, sectorizaci\xc3\xb3n y reordenamiento de rutas de transporte p\xc3\xbablico, p\xe2\x80\xa6 https://t.co/6eYusQ06zp'"
875049815956221955,2017-06-14 17:58:28,"b'RT @CRcancilleria: Costa Rica, sede Congreso para el an\xc3\xa1lisis regional del agua @sg_sica,@U_EARTH,participa @luisguillermosr y Vicecancille\xe2\x80\xa6'"
875049700541575169,2017-06-14 17:58:00,b'RT @usambassadorcr: El presidente @luisguillermosr visit\xc3\xb3 los helic\xc3\xb3pteros de \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 que ayudar\xc3\xa1n a construir dos cl\xc3\xadnicas de la @ccssdecostari\xe2\x80\xa6'
875044474992427008,2017-06-14 17:37:15,b'Inicia programa nacional para impulsar proyectos de innovaci\xc3\xb3n tecnol\xc3\xb3gica. https://t.co/jnEi47D4g5'
875038375316791299,2017-06-14 17:13:00,b'.@MTSS_CR @anita_chae Estamos cada vez m\xc3\xa1s cerca de cumplir la meta de erradicar el trabajo infantil en Costa Rica\xe2\x80\xa6 https://t.co/wGKA4Gp5bz'
875001424207335426,2017-06-14 14:46:10,b'RT @CRgobabierto: #nom\xc3\xa1sfilas La constancia de trabajador independiente @ccssdecostarica ya est\xc3\xa1 en l\xc3\xadnea :) M\xc3\xa1s informaci\xc3\xb3n aqu\xc3\xad: https://\xe2\x80\xa6'
874997505766957060,2017-06-14 14:30:36,b'#MapaDeObras Nuestro compromiso con las personas m\xc3\xa1s necesitadas se realiza dentro y fuera del GAM \xe2\x86\x92\xe2\x80\xa6 https://t.co/zFNkHV6fK7'
874984299757531136,2017-06-14 13:38:08,b'.@CRMinae @sinac_cr Apenas un 5.7% de ejecuci\xc3\xb3n ten\xc3\xada el Proyecto BID-Turismo en 2014. Ahora la meta es ejecutar el\xe2\x80\xa6 https://t.co/25gtD4BYe5'
874981947046604802,2017-06-14 13:28:47,b'@Seyoyan La meta establecida es concluir el 100% de la inversi\xc3\xb3n a diciembre de este a\xc3\xb1o.'
874823140861505536,2017-06-14 02:57:44,b'.@CRgobabierto Abrimos la cancha para construir juntos un Gobierno mucho m\xc3\xa1s transparente y participativo. #OpenGov. https://t.co/XoBOjhSjAX'
874822656092246016,2017-06-14 02:55:49,b'.@CRgobabierto en un #GobiernoAbierto#CR m\xc3\xa1s participativo todos somos #LaSele. Vamos por el III Plan de Acci\xc3\xb3n. https://t.co/XoBOjhSjAX'
874767880813989889,2017-06-13 23:18:09,b'.@CRcancilleria Canciller @mgonzalezsanz realiz\xc3\xb3 declaraci\xc3\xb3n de bienes en apego a la normativa establecida: https://t.co/ytJE3QwfLU'
874764692933181440,2017-06-13 23:05:29,b'Costa Rica promueve tratado que facilita acceso a obras literarias para personas con discapacidad visual. https://t.co/zdCrFdSaNi'
874763702536462336,2017-06-13 23:01:33,b'Razones del Riesgo del Proyecto de Ley de devolver pensionados del r\xc3\xa9gimen de la CCSS a JUPEMA.\xe2\x80\xa6 https://t.co/awCmegzxai'
874746320476680192,2017-06-13 21:52:29,"b'@Jowstone Se encarga del fomento y desarrollo del cooperativismo, y apoya el desarrollo de la econom\xc3\xada social solidaria en Costa Rica.'"
874741943988879361,2017-06-13 21:35:06,b'Construimos Democracia. Gobernamos con Honestidad. https://t.co/SFaQWPMo0s'
874740701753421825,2017-06-13 21:30:09,"b'Adem\xc3\xa1s, se tomaron acuerdos con los que se procura una democratizaci\xc3\xb3n en las elecciones de este importante sector\xe2\x80\xa6 https://t.co/I011Q4nLYO'"
874738166372192257,2017-06-13 21:20:05,b'Plan Estrat\xc3\xa9gico 2018-2022 para #INFOCOOP incluye la realizaci\xc3\xb3n de foros regionales y sectoriales. https://t.co/ouSiuSB9dV'
874736911063142401,2017-06-13 21:15:06,b'El Gobierno tom\xc3\xb3 la decisi\xc3\xb3n de intervenir #INFOCOOP ante problemas financieros reiterados que no se han solucionad\xe2\x80\xa6 https://t.co/1ajioZqs1Q'
874735653094920192,2017-06-13 21:10:06,"b'Se comprob\xc3\xb3 deterioro de cartera de #Infocoop por \xe2\x82\xa128 mil millones, en riesgo, por la p\xc3\xa9sima gesti\xc3\xb3n de cr\xc3\xa9ditos y\xe2\x80\xa6 https://t.co/CV3oNULjIQ'"
874734394367504384,2017-06-13 21:05:06,b'La propuesta pretende devolver la eficiencia a #INFOCOOP. https://t.co/rDh6dKVvOF'
874731667243630598,2017-06-13 20:54:15,"b'#Infocoop El fin es generar una transformaci\xc3\xb3n integral e implementar esquemas de administraci\xc3\xb3n, que se traduzcan\xe2\x80\xa6 https://t.co/UP5fmdIhBx'"
874730359396716544,2017-06-13 20:49:04,b'Estamos recuperando el Instituto de Fomento Cooperativo (Infocoop): https://t.co/SuNNAn6Bmp https://t.co/BCxTjLlbmm'
874698706033004545,2017-06-13 18:43:17,b'Junta Interventora de INFOCOOP elabora propuesta de reestructuraci\xc3\xb3n organizativa para mejorar eficiencia:\xe2\x80\xa6 https://t.co/pWIsq2eGyr'
874693171988639744,2017-06-13 18:21:17,b'#EnVivo | Conferencia de prensa posterior a Consejo de Gobierno: https://t.co/V8lCAjn1bg'
874666660510171137,2017-06-13 16:35:57,"b'INA grad\xc3\xbaa alumno de 110 a\xc3\xb1os de edad. Don Jos\xc3\xa9 Flores Flores, se gradu\xc3\xb3 del curso \xe2\x80\x9cCultivo de Hortalizas""\xe2\x80\xa6 https://t.co/eHhU6qtS5Z'"
874627621178441728,2017-06-13 14:00:49,b'#MapaDeObras Costa Rica desarrolla el m\xc3\xa1s ambicioso plan de inversi\xc3\xb3n en construcci\xc3\xb3n y equipamiento de centros edu\xe2\x80\xa6 https://t.co/4L5p4Tp0jg'
874612492785377280,2017-06-13 13:00:42,"b'.@CRMinae Reestructuraci\xc3\xb3n de @sinac_cr incluye zonas mar\xc3\xadtimas y costeras, gran parte del territorio nacional.\xe2\x80\xa6 https://t.co/YCYg0zPYf1'"
874445426468040704,2017-06-13 01:56:50,"b'Luego de una espera de casi 50 a\xc3\xb1os, la carretera Naranjo-Florencia se encuentra cerca de su culminaci\xc3\xb3n. #Tr\xc3\xa1ficoCR'"
874445207898640384,2017-06-13 01:55:58,b'Durante la Administraci\xc3\xb3n Sol\xc3\xads Rivera miles de costarricenses han dejado de esperar. #SeguimosTrabajando: https://t.co/KszwLMcMGT'
874418755748737024,2017-06-13 00:10:51,b'RT @Gobierno_CR: Gobierno concret\xc3\xb3 alianza para impulsar los Centros de Valor Agregado Agropecuarios\nhttps://t.co/ZWbYR8ht6H https://t.co/6\xe2\x80\xa6'
874417942749949954,2017-06-13 00:07:38,b'https://t.co/Clpf17xURe'
874417810830655488,2017-06-13 00:07:06,b'RT @BomberosCR: S\xc3\x8d a la Ley Contra el Maltrato Animal https://t.co/ix5Xp2p5qj'
874416071331196930,2017-06-13 00:00:11,"b'#BienestarAnimal | Conozca sobre la Ley 9458 Contra el Maltrato Animal, as\xc3\xad como las acciones que penaliza: https://t.co/li0mYOkK2E'"
874398666680918016,2017-06-12 22:51:02,"b'RT @MEIC_crc: Reuni\xc3\xb3n Red de Apoyo PYME, para analizar programas de instituciones de la Red, adem\xc3\xa1s de temas de financiamiento,articulaci\xc3\xb3n\xe2\x80\xa6'"
874398375168421888,2017-06-12 22:49:52,b'.@anita_chae Costa Rica fortalece acciones como l\xc3\xadder regional en reducci\xc3\xb3n de trabajo infantil:\xe2\x80\xa6 https://t.co/sR9bKCTc10'
874370825025204224,2017-06-12 21:00:24,b'#FIA2017 #RutaFIA2017 https://t.co/oYsDPLsctG'
874366177186906112,2017-06-12 20:41:56,b'RT @moptcr: Reforma a la Ley de Tr\xc3\xa1nsito https://t.co/R4R4eoINh8'
874366079979708419,2017-06-12 20:41:33,b'RT @Gobierno_CR: Gobierno mejor\xc3\xb3 gesti\xc3\xb3n de proyectos de inversi\xc3\xb3n p\xc3\xbablica con financiamiento externo\nhttps://t.co/y8JrscW1Gl https://t.co/\xe2\x80\xa6'
874354428706508801,2017-06-12 19:55:15,b'RT @MEIC_crc: Lo invitamos a participar. \nPara registrarse puede llamar al 2209 8300 o escribir al correo: info@fundes.org https://t.co/30T\xe2\x80\xa6'
874330275391709185,2017-06-12 18:19:16,b'RT @SinTrabinfantil: .@MTSS_CR reitera su compromiso de cumplir con objetivos nacionales e internacionales en materia de #TrabajoInfantil h\xe2\x80\xa6'
874326621913845760,2017-06-12 18:04:45,b'INAMU: Ning\xc3\xban tipo de violencia contra las mujeres puede ser permitido: https://t.co/DsKmDa3tQG https://t.co/hmZCQ3NxJJ'
874322416717135872,2017-06-12 17:48:02,b'Ministro del MOPT renuncia a su cargo ante una petici\xc3\xb3n en ese sentido del Presidente de la Rep\xc3\xbablica. https://t.co/C30x0gVNKi'
874289270432948224,2017-06-12 15:36:20,b'RT @MTSS_CR: Celebramos el D\xc3\xada Internacional contra el Trabajo Infantil en una actividad presidida por el Presidente de la Republica @luisg\xe2\x80\xa6'
874289247917944837,2017-06-12 15:36:14,b'RT @luisguillermosr: Nuestro pa\xc3\xads est\xc3\xa1 comprometido a fortalecer acciones como l\xc3\xadder regional en reducci\xc3\xb3n del trabajo infantil.'
874289225411244032,2017-06-12 15:36:09,"b'RT @luisguillermosr: Avril Palma, menci\xc3\xb3n honor\xc3\xadfica del concurso Cuento Fant\xc3\xa1stico, motiva a la lucha contra el trabajo infantil. https://\xe2\x80\xa6'"
874289113851211777,2017-06-12 15:35:42,b'RT @luisguillermosr: Hoy estamos desde el Museo de los Ni\xc3\xb1os en la conmemoraci\xc3\xb3n del D\xc3\xada Mundial Contra el Trabajo Infantil. https://t.co/q\xe2\x80\xa6'
873950930999357440,2017-06-11 17:11:53,b'RT @luisguillermosr: El #BienestarAnimal es parte de esfuerzos como la lucha contra la inseguridad y problemas que tambi\xc3\xa9n requieren de un\xe2\x80\xa6'
873950921969082368,2017-06-11 17:11:51,b'RT @luisguillermosr: Nos toca a todos educar para que se cumpla la Ley de #BienestarAnimal. Avanzar en ese proceso de sensibilizaci\xc3\xb3n desde\xe2\x80\xa6'
873950915727953920,2017-06-11 17:11:50,"b'RT @luisguillermosr: M\xc3\xa1s all\xc3\xa1 de las diferencias que nos enriquecen, la firma de esta ley nos une como pa\xc3\xads hacia el desarrollo social en t\xe2\x80\xa6'"
873950899630112770,2017-06-11 17:11:46,b'RT @luisguillermosr: Costa Rica tiene Ley contra el Maltrato Animal \xf0\x9f\x87\xa8\xf0\x9f\x87\xb7 \xf0\x9f\x90\xb6 https://t.co/eB6DLo1Dxs'
873950885126320132,2017-06-11 17:11:42,b'RT @luisguillermosr: #BienestarAnimal Los ni\xc3\xb1os y ni\xc3\xb1as de Costa Rica son los herederos de esta Ley https://t.co/CGlmYR1s0r'
873949290288345088,2017-06-11 17:05:22,"b'#Chepecletas escolt\xc3\xb3 a representantes de Perro Cross,presentes en la firma de la Ley Contra el Maltrato Animal.\xe2\x80\xa6 https://t.co/dUEvEgqqOU'"
873948781619949570,2017-06-11 17:03:21,b'RT @luisguillermosr: #BienestarAnimal Los ni\xc3\xb1os y ni\xc3\xb1as de Costa Rica son los herederos de esta Ley.'
873944228413526020,2017-06-11 16:45:15,b'RT @luisguillermosr: #EnVivo Celebramos en familia la firma de la Ley 9458 Contra el Maltrato Animal: https://t.co/nI9xVFvyOx'
873943870995914753,2017-06-11 16:43:50,b'RT @luisguillermosr: Nuestro mariscal Duke https://t.co/1JJ0QdJQdb'
873943859579019264,2017-06-11 16:43:47,b'RT @luisguillermosr: A una sola voz cantamos el Himno Nacional \xf0\x9f\x87\xa8\xf0\x9f\x87\xb7 \xc2\xa1gracias por hacer posible la aprobaci\xc3\xb3n de la Ley contra el Maltrato Ani\xe2\x80\xa6'
873925672892346368,2017-06-11 15:31:31,b'RT @luisguillermosr: #BienestarAnimal | La firma de la Ley 9458 Contra el Maltrato Animal es un compromiso que sellamos en familia. https:/\xe2\x80\xa6'
873925491841011713,2017-06-11 15:30:48,"b'RT @luisguillermosr: Ya estamos en Paseo Col\xc3\xb3n para firmar la Ley Contra el Maltrato Animal, juntos por el #BienestarAnimal. https://t.co/e\xe2\x80\xa6'"
873912236779200513,2017-06-11 14:38:08,b'#BienestarAnimal ubicaci\xc3\xb3n de puestos informativos. Esta ma\xc3\xb1ana a partir de las 9 a.m. nos reunimos para firmar la\xe2\x80\xa6 https://t.co/DchOaCgBue'
873691908358512640,2017-06-11 00:02:38,b'#BienestarAnimal | Ley Contra el Maltrato Animal. Decreto Legislativo 9458. Un compromiso que asumimos en familia: https://t.co/5LXIBQbFxT'
873649513843617792,2017-06-10 21:14:10,"b'Por primera vez una expo fomenta la movilidad saludable, sostenible y no motorizada en las ciudades. Organiza @cpsurbana y #ExpoBiciCR'"
873648752233504769,2017-06-10 21:11:08,"b'#ExpoBiciCR Hoy y ma\xc3\xb1ana en la Casa del Cu\xc3\xb1o, Antigua Aduana \xe2\x86\x92 https://t.co/nMrUC2gZmm #CostaRicaSeMueve'"
873630972964687874,2017-06-10 20:00:29,b'#FuerzaCostaRica Se invierten \xe2\x82\xa1376 millones para mejorar el cauce del R\xc3\xado Cuipilapa y Quebrada Herrumbre:\xe2\x80\xa6 https://t.co/97ijaH3gDE'
873630963770810373,2017-06-10 20:00:27,b'#BienestarAnimal | Acomp\xc3\xa1\xc3\xb1enos a la firma de la Ley Contra el Maltrato Animal este domingo 11 a las 9 a.m.: https://t.co/ey95BEBV7a'
873600814761340929,2017-06-10 18:00:39,b'#OCDE | Valoraci\xc3\xb3n positiva de esfuerzos del pa\xc3\xads en su Informe Perspectivas Econ\xc3\xb3micas 2017: https://t.co/LmgenvHtjJ'
873597746879627264,2017-06-10 17:48:28,"b'Con @luisguillermosr en el Encuentro Nacional Cooperativo en el CENAC ""Econom\xc3\xada Social Solidaria un aporte a la inc\xe2\x80\xa6 https://t.co/FXRePHFsY7'"
873597135547138049,2017-06-10 17:46:02,b'RT @luisguillermosr: #CostaRicaAvanza | Semana del 5 al 9 de junio. https://t.co/irxSbMikPf'
873595804644249600,2017-06-10 17:40:45,"b'@OldemarCRC Hola Oldermar, tiene raz\xc3\xb3n por la imagen. Aclaramos que la protecci\xc3\xb3n de fauna silvestre se complementa\xe2\x80\xa6 https://t.co/Zo5HPUGL2P'"
873593136983015424,2017-06-10 17:30:09,"b'#GiraMonteverde |  Tras 22 a\xc3\xb1os de espera, la comunidad se beneficiar\xc3\xa1 con el asfaltado de los 17.5 km https://t.co/mgEkkga34D #tr\xc3\xa1ficocr'"
